date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,SE-13,Selangor,N.35 Kampung Tunku,2,18152,Kelvin Chong Seng Foo,BN,3,MCA,3,BN,6077,23.518712024459152,2,lost
2013-05-05,SE-13,Selangor,N.36 Damansara Utama,1,18153,Liew Wei Beng,BEBAS,0,BEBAS,0,ALONE,380,0.8578459037858094,3,lost_deposit
2013-05-05,SE-13,Selangor,N.36 Damansara Utama,2,17862,Lim Choon Kin,BN,3,MCA,3,BN,6614,14.931033704314062,2,lost
2013-05-05,SE-13,Selangor,N.36 Damansara Utama,3,4629,Yeo Bee Yin,DAP,23,DAP,7,PR,37303,84.21112039190012,1,won
2013-05-05,SE-13,Selangor,N.37 Bukit Lanjan,1,18052,Elizabeth Wong,PKR,75,PKR,7,PR,25808,74.98837749883775,1,won
2013-05-05,SE-13,Selangor,N.37 Bukit Lanjan,2,18154,Chong Tuck Chiew,BN,26,GERAKAN,3,BN,8608,25.01162250116225,2,lost
2013-05-05,SE-13,Selangor,N.38 Paya Jaras,1,17936,Khairuddin Othman,PAS,4,PAS,7,PR,21808,57.24786055546806,1,won
2013-05-05,SE-13,Selangor,N.38 Paya Jaras,2,17956,Dato' Ir Muhammad Bushro Bin Mat Johor,BN,1,UMNO,3,BN,16286,42.75213944453194,2,lost
2013-05-05,SE-13,Selangor,N.39 Kota Damansara,1,4148,Edros,BEBAS,0,BEBAS,0,ALONE,57,0.14701710041010033,5,lost_deposit
2013-05-05,SE-13,Selangor,N.39 Kota Damansara,2,18157,Suppiah,BEBAS,0,BEBAS,0,ALONE,39,0.10059064764901603,6,lost_deposit
2013-05-05,SE-13,Selangor,N.39 Kota Damansara,3,3404,Dr Nasir Hashim,PKR,75,PKR,7,PR,14860,38.32761600165072,2,lost
2013-05-05,SE-13,Selangor,N.39 Kota Damansara,4,18158,Ridzuan Bin Ismail,PAS,4,PAS,7,PR,7312,18.859456810502696,3,lost
2013-05-05,SE-13,Selangor,N.39 Kota Damansara,5,18159,Halimaton Saadiah Binti Bohan,BN,1,UMNO,3,BN,16387,42.26612674421604,1,won
2013-05-05,SE-13,Selangor,N.39 Kota Damansara,6,18160,Halmi Bin Omar,BEBAS,0,BEBAS,0,ALONE,116,0.29919269557143224,4,lost_deposit
2013-05-05,SE-13,Selangor,N.40 Kota Anggerik,1,18161,Mohd Yusof Din,BN,1,UMNO,3,BN,21758,45.18326238189181,2,lost
2013-05-05,SE-13,Selangor,N.40 Kota Anggerik,2,17870,Dr Hj. Yaakob Bin Sapari,PKR,75,PKR,7,PR,26261,54.534316270376905,1,won
2013-05-05,SE-13,Selangor,N.40 Kota Anggerik,3,18163,Eriq Faisal Bin Rusli,BEBAS,0,BEBAS,0,ALONE,136,0.2824213477312844,3,lost_deposit
2013-05-05,SE-13,Selangor,N.41 Batu Tiga,1,5166,Rodziah Ismail,PKR,75,PKR,7,PR,21284,54.73294417157405,1,won
2013-05-05,SE-13,Selangor,N.41 Batu Tiga,2,17877,Ahmad Nawawi Bin M.Zin,BN,1,UMNO,3,BN,17479,44.9481831974696,2,lost
2013-05-05,SE-13,Selangor,N.41 Batu Tiga,3,18165,Mohd Uzi Bin Che Hussin,BEBAS,0,BEBAS,0,ALONE,124,0.3188726309563607,3,lost_deposit
2013-05-05,SE-13,Selangor,N.42 Meru,1,18166,Hj. Sukaiman Ahmad,BN,1,UMNO,3,BN,13007,37.06437181204228,2,lost
2013-05-05,SE-13,Selangor,N.42 Meru,2,4557,Dr Abd Rani Bin Osman,PAS,4,PAS,7,PR,22086,62.93562818795772,1,won
2013-05-05,SE-13,Selangor,N.43 Sementa,1,5213,Dr Daroyah Alwi,PKR,75,PKR,7,PR,21520,60.8322026232474,1,won
2013-05-05,SE-13,Selangor,N.43 Sementa,2,18168,Hj Md Ghazali Md Amin,BN,1,UMNO,3,BN,13674,38.653324287652644,2,lost
2013-05-05,SE-13,Selangor,N.43 Sementa,3,18169,S.Singam,BEBAS,0,BEBAS,0,ALONE,182,0.5144730890999548,3,lost_deposit
2013-05-05,SE-13,Selangor,N.44 Sungai Pinang,1,2688,Dato' Teng Chang Khim,DAP,23,DAP,7,PR,17364,74.14492506084804,1,won
2013-05-05,SE-13,Selangor,N.44 Sungai Pinang,2,18171,Lee Siew Chee,BN,3,MCA,3,BN,6055,25.855074939151972,2,lost
2013-05-05,SE-13,Selangor,N.45 Selat Klang,1,5215,Dr Halimah Ali,PAS,4,PAS,7,PR,17085,54.38311688311688,1,won
2013-05-05,SE-13,Selangor,N.45 Selat Klang,2,18172,Faisal Yahya,BN,1,UMNO,3,BN,14331,45.616883116883116,2,lost
2013-05-05,SE-13,Selangor,N.46 Pelabuhan Klang,1,18173,Datuk Hj Nasarruddin Bin M Zin,BN,1,UMNO,3,BN,15597,45.62127062127062,2,lost
2013-05-05,SE-13,Selangor,N.46 Pelabuhan Klang,2,3802,Tan Sri Dato' Seri Abd Khalid Ibrahim,PKR,75,PKR,7,PR,18591,54.378729378729375,1,won
2013-05-05,SE-13,Selangor,N.47 Pandamaran,1,18175,Hamzah Bin Lamin,BEBAS,0,BEBAS,0,ALONE,216,0.9104704097116844,3,lost_deposit
2013-05-05,SE-13,Selangor,N.47 Pandamaran,2,18176,Tan Pok Shyong,DAP,23,DAP,7,PR,16311,68.75316135558927,1,won
2013-05-05,SE-13,Selangor,N.47 Pandamaran,3,4559,Ching Eu Boon,BN,3,MCA,3,BN,7135,30.0750295059855,2,lost
2013-05-05,SE-13,Selangor,N.47 Pandamaran,4,17729,Al. Deliganu @ Mr Deli,BEBAS,0,BEBAS,0,ALONE,62,0.261338728713539,4,lost_deposit
2013-05-05,SE-13,Selangor,N.48 Kota Alam Shah,1,18178,L. P. Selvam,BEBAS,0,BEBAS,0,ALONE,82,0.3300994323900004,4,lost_deposit
2013-05-05,SE-13,Selangor,N.48 Kota Alam Shah,2,18179,Loo Hok Chai,BEBAS,0,BEBAS,0,ALONE,186,0.7487621271285375,3,lost_deposit
2013-05-05,SE-13,Selangor,N.48 Kota Alam Shah,3,18180,Maglin Dcruz (Mag),BN,8,PPP,3,BN,5602,22.55142707620466,2,lost
2013-05-05,SE-13,Selangor,N.48 Kota Alam Shah,4,5223,Ganabatirau A/L Veraman,DAP,23,DAP,7,PR,18971,76.36971136427681,1,won
2013-05-05,SE-13,Selangor,N.49 Seri Andalas,1,3389,Dr Xavier Jayakumar,PKR,75,PKR,7,PR,31491,64.43171355498721,1,won
2013-05-05,SE-13,Selangor,N.49 Seri Andalas,2,4161,Ks Kottapan,BEBAS,0,BEBAS,0,ALONE,41,0.08388746803069054,5,lost_deposit
2013-05-05,SE-13,Selangor,N.49 Seri Andalas,3,18183,Hanafiah Bin Husin,BEBAS,0,BEBAS,0,ALONE,871,1.782097186700767,3,lost_deposit
2013-05-05,SE-13,Selangor,N.49 Seri Andalas,4,5143,T. Mohan,BN,2,MIC,3,BN,15858,32.4460358056266,2,lost
2013-05-05,SE-13,Selangor,N.49 Seri Andalas,5,4158,P.Uthayakumar,BEBAS,0,BEBAS,0,ALONE,614,1.2562659846547315,4,lost_deposit
2013-05-05,SE-13,Selangor,N.50 Sri Muda,1,18184,Abdul Raof Mokhtar,BN,1,UMNO,3,BN,14978,35.07071274702632,2,lost
2013-05-05,SE-13,Selangor,N.50 Sri Muda,2,18185,Shuhaimi Haji Shafiei,PKR,75,PKR,7,PR,27488,64.36264868408729,1,won
2013-05-05,SE-13,Selangor,N.50 Sri Muda,3,18186,Dato' Saro,BEBAS,0,BEBAS,0,ALONE,242,0.5666385688863913,3,lost_deposit
2013-05-05,SE-13,Selangor,N.51 Sijangkang,1,5235,Ahmad Yunus Bin Hairi,PAS,4,PAS,7,PR,14838,55.502356549711976,1,won
2013-05-05,SE-13,Selangor,N.51 Sijangkang,2,18187,Cikgu Zurihan Yusop,BN,1,UMNO,3,BN,11896,44.497643450288024,2,lost
2013-05-05,SE-13,Selangor,N.52 Teluk Datuk,1,18188,Loh Chee Heng,DAP,23,DAP,7,PR,13155,61.80989522153831,1,won
2013-05-05,SE-13,Selangor,N.52 Teluk Datuk,2,18189,Jimmy Tan Cheng Chai,BN,3,MCA,3,BN,7764,36.47981957430813,2,lost
2013-05-05,SE-13,Selangor,N.52 Teluk Datuk,3,19374,Hamzah Bin Abu Bakar,BEBAS,0,BEBAS,0,ALONE,364,1.71028520415355,3,lost_deposit
2013-05-05,SE-13,Selangor,N.53 Morib,1,17979,Hj Hasnul Bin Baharuddin,PAS,4,PAS,7,PR,15016,51.30868584705802,1,won
2013-05-05,SE-13,Selangor,N.53 Morib,2,17980,Haji Hasiman Bin Sidom,BN,1,UMNO,3,BN,14250,48.69131415294198,2,lost
2013-05-05,SE-13,Selangor,N.54 Tanjong Sepat,1,18192,Muventen A/L Munusamy,BEBAS,0,BEBAS,0,ALONE,117,0.5941197379779617,3,lost_deposit
2013-05-05,SE-13,Selangor,N.54 Tanjong Sepat,2,17983,Ir. Haji. Mohd Haslin Hassan,PAS,4,PAS,7,PR,10129,51.434519880160465,1,won
2013-05-05,SE-13,Selangor,N.54 Tanjong Sepat,3,17742,Nisman Bin Yusof,BN,1,UMNO,3,BN,9447,47.97136038186158,2,lost
2013-05-05,SE-13,Selangor,N.55 Dengkil,1,18195,Shahrum Bin Mohd Sharif,BN,1,UMNO,3,BN,17801,53.15635451505016,1,won
2013-05-05,SE-13,Selangor,N.55 Dengkil,2,18196,Borhan Aman Shah,PKR,75,PKR,7,PR,15484,46.23745819397993,2,lost
2013-05-05,SE-13,Selangor,N.55 Dengkil,3,18197,Azmi Bin Othman,KITA,32,KITA,0,ALONE,203,0.6061872909698997,3,lost_deposit
2013-05-05,SE-13,Selangor,N.56 Sungai Pelek,1,18198,Lai Nyuk Lan,DAP,23,DAP,7,PR,10997,53.35241606830973,1,won
2013-05-05,SE-13,Selangor,N.56 Sungai Pelek,2,3449,Ab Manap Bin Sahardin,BEBAS,0,BEBAS,0,ALONE,160,0.7762468464971861,4,lost_deposit
2013-05-05,SE-13,Selangor,N.56 Sungai Pelek,3,18199,Zakaria Bin Mohd Mukhtar,KITA,32,KITA,0,ALONE,430,2.0861633999611877,3,lost_deposit
2013-05-05,SE-13,Selangor,N.56 Sungai Pelek,4,18200,Ng Chok Sin,BN,3,MCA,3,BN,9025,43.785173685231904,2,lost
2018-05-09,SE-14,Selangor,N.01 Sungai Air Tawar,1,18201,Haji Zamri Bin Yahya,PAS,4,PAS,9,GS,3997,29.92886559341071,2,lost
2018-05-09,SE-14,Selangor,N.01 Sungai Air Tawar,2,18202,Rizam,BN,1,UMNO,3,BN,5437,40.71134406589292,1,won
2018-05-09,SE-14,Selangor,N.01 Sungai Air Tawar,3,18203,Mohd Hamizar Bin Sulaiman,PKR,100,BERSATU,8,PH,3921,29.359790340696367,3,lost
2018-05-09,SE-14,Selangor,N.02 Sabak,1,18204,Sallehuddin,BN,1,UMNO,3,BN,6851,34.229328003997,2,lost
2018-05-09,SE-14,Selangor,N.02 Sabak,2,18205,Ahmad Mustain Bin Othman,PKR,90,AMANAH,8,PH,6981,34.87884086934799,1,won
2018-05-09,SE-14,Selangor,N.02 Sabak,3,3376,Ustaz Haji Sallehen Bin Mukhyi,PAS,4,PAS,9,GS,6183,30.891831126655006,3,lost
2018-05-09,SE-14,Selangor,N.03 Sungai Panjang,1,18207,Mohd Imran Bin Tamrin,BN,1,UMNO,3,BN,10530,40.53897978825794,1,won
2018-05-09,SE-14,Selangor,N.03 Sungai Panjang,2,18208,Ustazah Mariam,PKR,90,AMANAH,8,PH,8446,32.51588065447546,2,lost
2018-05-09,SE-14,Selangor,N.03 Sungai Panjang,3,18348,Ustaz Mohd Razali Bin Saari,PAS,4,PAS,9,GS,6999,26.9451395572666,3,lost
2018-05-09,SE-14,Selangor,N.04 Sekinchan,1,17828,Ng Suee Lim,PKR,23,DAP,8,PH,7863,51.61819733473381,1,won
2018-05-09,SE-14,Selangor,N.04 Sekinchan,2,1937,Ustaz Haji Mohd Fadlin Bin Taslimin,PAS,4,PAS,9,GS,2351,15.433598109367818,3,lost
2018-05-09,SE-14,Selangor,N.04 Sekinchan,3,18211,Lee Yee Yuan,BN,3,MCA,3,BN,5019,32.94820455589838,2,lost
2018-05-09,SE-14,Selangor,N.05 Hulu Bernam,1,18212,Haji Amran Sakir,PKR,90,AMANAH,8,PH,8144,43.17675750185558,2,lost
2018-05-09,SE-14,Selangor,N.05 Hulu Bernam,2,18213,Salleh Ri,PAS,4,PAS,9,GS,2554,13.540451701834378,3,lost
2018-05-09,SE-14,Selangor,N.05 Hulu Bernam,3,18088,Datuk Rosni Binti Sohar,BN,1,UMNO,3,BN,8164,43.28279079631004,1,won
2018-05-09,SE-14,Selangor,N.06 Kuala Kubu Baharu,1,17995,Wong Koon Mun,BN,3,MCA,3,BN,6967,28.583736768687945,2,lost
2018-05-09,SE-14,Selangor,N.06 Kuala Kubu Baharu,2,8981,Lee Kee Hiong,PKR,23,DAP,8,PH,14101,57.85262985148108,1,won
2018-05-09,SE-14,Selangor,N.06 Kuala Kubu Baharu,3,18214,Naharudin Bin Abdul Rashid,PAS,4,PAS,9,GS,3306,13.563633379830966,3,lost
2018-05-09,SE-14,Selangor,N.07 Batang Kali,1,18096,Datuk Hj Mat Nadzari Bin Ahmad Dahlan,BN,1,UMNO,3,BN,13221,31.35538954108858,2,lost
2018-05-09,SE-14,Selangor,N.07 Batang Kali,2,5144,Harumaini Bin Haji Omar,PKR,100,BERSATU,8,PH,21536,51.07553658247361,1,won
2018-05-09,SE-14,Selangor,N.07 Batang Kali,3,5147,Hj Md Hasnizan Harun,PAS,4,PAS,9,GS,7408,17.569073876437805,3,lost
2018-05-09,SE-14,Selangor,N.08 Sungai Burong,1,17912,Dato' Hj. Mohd Shamsudin,BN,1,UMNO,3,BN,8741,42.691086691086696,1,won
2018-05-09,SE-14,Selangor,N.08 Sungai Burong,2,18218,Ustaz Dr. Zamri Mantop,PAS,4,PAS,9,GS,6411,31.31135531135531,2,lost
2018-05-09,SE-14,Selangor,N.08 Sungai Burong,3,18219,Mohd Tarmizi Bin Lazim,PKR,100,BERSATU,8,PH,5323,25.997557997557998,3,lost
2018-05-09,SE-14,Selangor,N.09 Permatang,1,18220,Rozana Zainal Abidin,PKR,75,PKR,8,PH,9208,46.030793841231755,1,won
2018-05-09,SE-14,Selangor,N.09 Permatang,2,18221,Muhammad Jafarudin Bin Sheik Daud,PAS,4,PAS,9,GS,2746,13.727254549090182,3,lost
2018-05-09,SE-14,Selangor,N.09 Permatang,3,18001,Datuk Sulaiman Razak,BN,1,UMNO,3,BN,8050,40.24195160967806,2,lost
2018-05-09,SE-14,Selangor,N.10 Bukit Melawati,1,18102,Jakiran Bin Jacomah,BN,1,UMNO,3,BN,8355,36.86137827583164,2,lost
2018-05-09,SE-14,Selangor,N.10 Bukit Melawati,2,18105,Cikgu Rashid,PAS,4,PAS,9,GS,3261,14.387187858466424,3,lost
2018-05-09,SE-14,Selangor,N.10 Bukit Melawati,3,18223,Juwairiya Zulkifli,PKR,75,PKR,8,PH,11050,48.751433865701934,1,won
2018-05-09,SE-14,Selangor,N.11 Ijok,1,18224,Kumaran A/L Tamil Dassen,PRM,58,PRM,0,ALONE,76,0.3851611595378066,4,lost_deposit
2018-05-09,SE-14,Selangor,N.11 Ijok,2,18003,K.R. Parthiban,BN,2,MIC,3,BN,6800,34.46178795864586,2,lost
2018-05-09,SE-14,Selangor,N.11 Ijok,3,10685,Idris Bin Ahmad,PKR,75,PKR,8,PH,8914,45.17534968578958,1,won
2018-05-09,SE-14,Selangor,N.11 Ijok,4,18225,Jefri Bin Mejan,PAS,4,PAS,9,GS,3942,19.97770119602676,3,lost
2018-05-09,SE-14,Selangor,N.12 Jeram,1,5154,Mohd Shaid Bin Rosli,PKR,100,BERSATU,8,PH,7087,40.944017563117455,1,won
2018-05-09,SE-14,Selangor,N.12 Jeram,2,18227,Ustaz Mohd Noor,PAS,4,PAS,9,GS,4326,24.992778323415564,3,lost
2018-05-09,SE-14,Selangor,N.12 Jeram,3,18228,Cikgu Zahar,BN,1,UMNO,3,BN,5896,34.06320411346698,2,lost
2018-05-09,SE-14,Selangor,N.13 Kuang,1,18009,Datuk Abdul Shukur Bin Idrus,BN,1,UMNO,3,BN,6985,30.98110529583962,2,lost
2018-05-09,SE-14,Selangor,N.13 Kuang,2,18230,Ustaz Mohd Fauzan Madzlan,PAS,4,PAS,9,GS,5672,25.157455868003193,3,lost
2018-05-09,SE-14,Selangor,N.13 Kuang,3,18367,Salleh Amiruddin,PKR,100,BERSATU,8,PH,9845,43.6662822673645,1,won
2018-05-09,SE-14,Selangor,N.13 Kuang,4,18231,Mohd Rafie Bin Mohammad Arif,PRM,58,PRM,0,ALONE,44,0.1951565687926905,4,lost_deposit
2018-05-09,SE-14,Selangor,N.14 Rawang,1,18232,Kong Tuck Wah,PAS,4,PAS,9,GS,2259,5.8019776550661355,3,lost_deposit
2018-05-09,SE-14,Selangor,N.14 Rawang,2,18233,Sr. Azman Bin Mohd. Noor,BEBAS,0,BEBAS,0,ALONE,644,1.6540387825863618,4,lost_deposit
2018-05-09,SE-14,Selangor,N.14 Rawang,3,18234,Chua Wei Kiat,PKR,75,PKR,8,PH,29946,76.91280339026582,1,won
2018-05-09,SE-14,Selangor,N.14 Rawang,4,5158,Chan Wun Hoong,BN,3,MCA,3,BN,6086,15.631180172081674,2,lost
2018-05-09,SE-14,Selangor,N.15 Taman Templer,1,18109,Zaidy Bin Abdul Talib,PAS,4,PAS,9,GS,10459,28.583531469487035,2,lost
2018-05-09,SE-14,Selangor,N.15 Taman Templer,2,18236,Dato' Ir Hj Md Nasir Bin Ibrahim,BN,1,UMNO,3,BN,7580,20.71547648328824,3,lost
2018-05-09,SE-14,Selangor,N.15 Taman Templer,3,3385,Koh Swe Yong,PRM,58,PRM,0,ALONE,82,0.22409882211472765,5,lost_deposit
2018-05-09,SE-14,Selangor,N.15 Taman Templer,4,5176,Mohd Sany Hamzan,PKR,90,AMANAH,8,PH,18362,50.181738678910115,1,won
2018-05-09,SE-14,Selangor,N.15 Taman Templer,5,18238,Dr. Rajandran,PAP,95,PAP,0,ALONE,108,0.29515454619988524,4,lost_deposit
2018-05-09,SE-14,Selangor,N.16 Sungai Tua,1,18239,Badrul Acong,BEBAS,0,BEBAS,0,ALONE,268,0.9464613645995197,4,lost_deposit
2018-05-09,SE-14,Selangor,N.16 Sungai Tua,2,18111,Datuk N. Rawisandran,BN,2,MIC,3,BN,6072,21.443706738239865,2,lost
2018-05-09,SE-14,Selangor,N.16 Sungai Tua,3,18241,Ustaz Mad China,PAS,4,PAS,9,GS,4530,15.998022319536659,3,lost
2018-05-09,SE-14,Selangor,N.16 Sungai Tua,4,5162,Amirudin Shari,PKR,75,PKR,8,PH,17446,61.61180957762396,1,won
2018-05-09,SE-14,Selangor,N.17 Gombak Setia,1,5165,Megat Zulkarnain Bin Omardin,BN,1,UMNO,3,BN,11113,23.630603044994473,3,lost
2018-05-09,SE-14,Selangor,N.17 Gombak Setia,2,18242,Hilman Idham,PKR,75,PKR,8,PH,24157,51.367270562218245,1,won
2018-05-09,SE-14,Selangor,N.17 Gombak Setia,3,18113,Ustaz Hasbullah Ridzwan,PAS,4,PAS,9,GS,11758,25.00212639278728,2,lost
2018-05-09,SE-14,Selangor,N.18 Hulu Kelang,1,18244,Ustaz Farhan @ Kamalulhysham,PAS,4,PAS,9,GS,7573,17.32317686888096,3,lost
2018-05-09,SE-14,Selangor,N.18 Hulu Kelang,2,19336,Ismail Bin Ahmad,BN,1,UMNO,3,BN,10397,23.783054259310095,2,lost
2018-05-09,SE-14,Selangor,N.18 Hulu Kelang,3,3029,Saari Bin Sungib,PKR,90,AMANAH,8,PH,25746,58.89376887180895,1,won
2018-05-09,SE-14,Selangor,N.19 Bukit Antarabangsa,1,18245,Sharifah Haslizah Binti Syed Ariffin,PAS,4,PAS,9,GS,2311,5.957874655185749,3,lost_deposit
2018-05-09,SE-14,Selangor,N.19 Bukit Antarabangsa,2,18246,Diva Aa,BEBAS,0,BEBAS,0,ALONE,90,0.23202454304055276,5,lost_deposit
2018-05-09,SE-14,Selangor,N.19 Bukit Antarabangsa,3,3761,Dato' Seri Azmin Ali,PKR,75,PKR,8,PH,30892,79.64113537343061,1,won
2018-05-09,SE-14,Selangor,N.19 Bukit Antarabangsa,4,18247,Salwa Hj. Yunus,BN,1,UMNO,3,BN,5380,13.869911572868595,2,lost
2018-05-09,SE-14,Selangor,N.19 Bukit Antarabangsa,5,18248,Ahmad Bin Kamarudin,PRM,58,PRM,0,ALONE,116,0.2990538554744902,4,lost_deposit
2018-05-09,SE-14,Selangor,N.20 Lembah Jaya,1,18023,Khasim Bin Abdul Aziz,PAS,4,PAS,9,GS,7358,19.4815854272022,3,lost
2018-05-09,SE-14,Selangor,N.20 Lembah Jaya,2,5146,Haniza Talha,PKR,75,PKR,8,PH,22512,59.60443750165479,1,won
2018-05-09,SE-14,Selangor,N.20 Lembah Jaya,3,18249,Norizwan,PRM,58,PRM,0,ALONE,177,0.46863830125234984,4,lost_deposit
2018-05-09,SE-14,Selangor,N.20 Lembah Jaya,4,18250,Muhamad Nizam,BN,1,UMNO,3,BN,7722,20.44533876989065,2,lost
2018-05-09,SE-14,Selangor,N.21 Pandan Indah,1,18251,Izham Bin Hashim,PKR,90,AMANAH,8,PH,24914,60.82668033887546,1,won
2018-05-09,SE-14,Selangor,N.21 Pandan Indah,2,3390,Dato' Iskandar A. Samad,PAS,4,PAS,9,GS,7517,18.352498840303717,3,lost
2018-05-09,SE-14,Selangor,N.21 Pandan Indah,3,18253,Datuk Haji Haniff Bin Koslan,BN,1,UMNO,3,BN,8528,20.82082082082082,2,lost
2018-05-09,SE-14,Selangor,N.22 Teratai,1,18121,Ben Liew Pok Boon,BN,26,GERAKAN,3,BN,4784,10.680001785953475,3,lost_deposit
2018-05-09,SE-14,Selangor,N.22 Teratai,2,4539,Jenice Lee Ying Ha,PRM,58,PRM,0,ALONE,529,1.1809617359467786,4,lost_deposit
2018-05-09,SE-14,Selangor,N.22 Teratai,3,18254,Irman Wahab,PAS,4,PAS,9,GS,5028,11.224717596106622,2,lost_deposit
2018-05-09,SE-14,Selangor,N.22 Teratai,4,5171,Lai Wai Chong (Bryan),PKR,23,DAP,8,PH,34453,76.91431888199313,1,won
2018-05-09,SE-14,Selangor,N.23 Dusun Tua,1,18256,Haji Mohd Zin Bin Isa,BN,1,UMNO,3,BN,11903,28.341150979785233,2,lost
2018-05-09,SE-14,Selangor,N.23 Dusun Tua,2,18257,Edry Faizal,PKR,23,DAP,8,PH,22325,53.15602752446487,1,won
2018-05-09,SE-14,Selangor,N.23 Dusun Tua,3,18125,Razaly Bin Hassan,PAS,4,PAS,9,GS,7771,18.5028214957499,3,lost
2018-05-09,SE-14,Selangor,N.24 Semenyih,1,5179,Datuk Haji Johan Bin Abd Aziz,BN,1,UMNO,3,BN,14464,31.340599336959112,2,lost
2018-05-09,SE-14,Selangor,N.24 Semenyih,2,18259,Haji Mad Shahmiour Mat Kosim,PAS,4,PAS,9,GS,6966,15.093930792398865,3,lost
2018-05-09,SE-14,Selangor,N.24 Semenyih,3,18029,Arul,PSM,71,PSM,0,ALONE,1293,2.8016727698208057,4,lost_deposit
2018-05-09,SE-14,Selangor,N.24 Semenyih,4,18260,Bakhtiar Bin Mohd Nor,PKR,100,BERSATU,8,PH,23428,50.763797100821215,1,won
2018-05-09,SE-14,Selangor,N.25 Kajang,1,3773,Hee Loy Sian,PKR,75,PKR,8,PH,39055,71.58830537989185,1,won
2018-05-09,SE-14,Selangor,N.25 Kajang,2,4543,Dennis Wan,PRM,58,PRM,0,ALONE,103,0.18880029328200898,4,lost_deposit
2018-05-09,SE-14,Selangor,N.25 Kajang,3,18261,Teh Yeow Meng,BN,3,MCA,3,BN,7097,13.008890110897259,3,lost
2018-05-09,SE-14,Selangor,N.25 Kajang,4,18262,Zaiton Binti Ahmad,PAS,4,PAS,9,GS,8300,15.214004215928878,2,lost
2018-05-09,SE-14,Selangor,N.26 Sungai Ramal,1,18263,Hj. Mazwan Johar,PKR,90,AMANAH,8,PH,24591,51.31249478340706,1,won
2018-05-09,SE-14,Selangor,N.26 Sungai Ramal,2,18264,Abdul Rahim Bin Mohd Amin,BN,1,UMNO,3,BN,9372,19.55596360904766,3,lost
2018-05-09,SE-14,Selangor,N.26 Sungai Ramal,3,18265,Ustaz Nushi Dato Mahfodz,PAS,4,PAS,9,GS,13961,29.13154160754528,2,lost
2018-05-09,SE-14,Selangor,N.27 Balakong,1,18266,Mohamad Ibrahim Ghazali,PAS,4,PAS,9,GS,6230,11.564449064449065,2,lost_deposit
2018-05-09,SE-14,Selangor,N.27 Balakong,2,18137,Ng Tien Chee (Eddie),PKR,23,DAP,8,PH,41768,77.53192753192754,1,won
2018-05-09,SE-14,Selangor,N.27 Balakong,3,18267,Ir Lim Chin Wah,BN,3,MCA,3,BN,5874,10.903623403623405,3,lost_deposit
2018-05-09,SE-14,Selangor,N.28 Seri Kembangan,1,17951,Ean Yong Hian Wah,PKR,23,DAP,8,PH,34659,90.79454064391061,1,won
2018-05-09,SE-14,Selangor,N.28 Seri Kembangan,2,18268,Chang Toong Woh,BN,3,MCA,3,BN,3514,9.205459356089381,2,lost_deposit
2018-05-09,SE-14,Selangor,N.29 Seri Serdang,1,3411,Dr Mariah Mahmud,PKR,90,AMANAH,8,PH,27088,59.71123112531688,1,won
2018-05-09,SE-14,Selangor,N.29 Seri Serdang,2,18139,Hjh. Noor Hanim Ismail,PAS,4,PAS,9,GS,5552,12.238509864432933,3,lost_deposit
2018-05-09,SE-14,Selangor,N.29 Seri Serdang,3,17782,Mohamad Satim Bin Diman,BN,1,UMNO,3,BN,12725,28.050259010250194,2,lost
2018-05-09,SE-14,Selangor,N.30 Kinrara,1,18141,Ng Sze Han,PKR,23,DAP,8,PH,52207,82.95515937331173,1,won
2018-05-09,SE-14,Selangor,N.30 Kinrara,2,18270,Chiew Kai Heng,BN,3,MCA,3,BN,6995,11.11481869895446,2,lost_deposit
2018-05-09,SE-14,Selangor,N.30 Kinrara,3,18271,Dato Jonathan Lim Ying Ran,PAS,91,IKATAN,9,GS,3732,5.930021927733816,3,lost_deposit
2018-05-09,SE-14,Selangor,N.31 Subang Jaya,1,18272,Michelle Ng Mei Sze,PKR,23,DAP,8,PH,55354,88.33460998340354,1,won
2018-05-09,SE-14,Selangor,N.31 Subang Jaya,2,4142,Toh Sin Wah,BEBAS,0,BEBAS,0,ALONE,228,0.36384527001148986,3,lost_deposit
2018-05-09,SE-14,Selangor,N.31 Subang Jaya,3,18273,Mejar (B) Chong Ah Watt,BN,3,MCA,3,BN,7082,11.30154474658496,2,lost_deposit
2018-05-09,SE-14,Selangor,N.32 Seri Setia,1,18274,Mohd Ghazali Bin Daud,PAS,4,PAS,9,GS,4563,10.392183656736814,3,lost_deposit
2018-05-09,SE-14,Selangor,N.32 Seri Setia,2,18275,Dr. S. Vignes,BEBAS,0,BEBAS,0,ALONE,217,0.49421517718866725,4,lost_deposit
2018-05-09,SE-14,Selangor,N.32 Seri Setia,3,18276,Datuk Haji Yusoff Hm Haniff,BN,1,UMNO,3,BN,9878,22.49703926391546,2,lost
2018-05-09,SE-14,Selangor,N.32 Seri Setia,4,18277,Dr. Shaharuddin B. Badaruddin,PKR,75,PKR,8,PH,29250,66.61656190215905,1,won
2018-05-09,SE-14,Selangor,N.33 Taman Medan,1,18278,Ariffin Bin Mahaiyuddin,PAS,4,PAS,9,GS,5090,13.54660137329004,3,lost
